[2022-04-24 02:26:49,704] INFO [django.utils.autoreload.run_with_reloader:597 autoreload] Watching for file changes with StatReloader
[2022-04-25 03:17:11,832] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,833] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:3fdb92eec00b8c29f81704be3358e22865817619457e2733beeb1655f181b5bf
[2022-04-25 03:17:11,833] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:3fdb92eec00b8c29f81704be3358e22865817619457e2733beeb1655f181b5bf
[2022-04-25 03:17:11,867] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,867] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,868] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:50f872cf199945f93dba262af25e6fb5a0c0e4b9dfad49060bd80eb296087ec9
[2022-04-25 03:17:11,868] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:50f872cf199945f93dba262af25e6fb5a0c0e4b9dfad49060bd80eb296087ec9
[2022-04-25 03:17:11,903] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,903] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,904] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:b240680d775c093a0638923d0f47371777c2dc92e5585897089469cefb2b75c5
[2022-04-25 03:17:11,904] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:b240680d775c093a0638923d0f47371777c2dc92e5585897089469cefb2b75c5
[2022-04-25 03:17:11,937] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,937] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,937] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:bb2d3da66ec9c76c2ec5c4538106501ac467356374020eccad87888fb50d79f2
[2022-04-25 03:17:11,937] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:bb2d3da66ec9c76c2ec5c4538106501ac467356374020eccad87888fb50d79f2
[2022-04-25 03:17:11,970] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,970] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:11,970] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:a0d2d43e4ea7a908eda4177d8b09097885c14de56ca12bd6d6d70417bc335ff4
[2022-04-25 03:17:11,970] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:a0d2d43e4ea7a908eda4177d8b09097885c14de56ca12bd6d6d70417bc335ff4
[2022-04-25 03:17:12,002] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,002] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,002] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:a7a00b78649bd6b720b104920faa62945ae11a3a4316b2a539cab6c0a8363c25
[2022-04-25 03:17:12,002] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:a7a00b78649bd6b720b104920faa62945ae11a3a4316b2a539cab6c0a8363c25
[2022-04-25 03:17:12,035] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,035] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,035] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:acaf22bc1cc219214ff5d4abfc2c0fa1e3eaf0454c580bd51fa48fd1f26224b2
[2022-04-25 03:17:12,035] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:acaf22bc1cc219214ff5d4abfc2c0fa1e3eaf0454c580bd51fa48fd1f26224b2
[2022-04-25 03:17:12,067] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,067] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,067] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:2d8a043d9b822f6bcc5c3a582dd312d663add0c3a3bedcb97284ca4d629853b6
[2022-04-25 03:17:12,067] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:2d8a043d9b822f6bcc5c3a582dd312d663add0c3a3bedcb97284ca4d629853b6
[2022-04-25 03:17:12,100] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,100] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,100] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:1fa6337d4b3fb831365012888e3731c2e078ae4295ba765a5c55790bad3ba385
[2022-04-25 03:17:12,100] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:1fa6337d4b3fb831365012888e3731c2e078ae4295ba765a5c55790bad3ba385
[2022-04-25 03:17:12,132] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,132] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-04-25 03:17:12,132] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:c929f789b714f5db2de7ff60ac2ebd8d93db328c5833ba1572f5724b67a0ff40
[2022-04-25 03:17:12,132] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:c929f789b714f5db2de7ff60ac2ebd8d93db328c5833ba1572f5724b67a0ff40
[2022-05-05 08:46:26,475] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-05 08:46:40,275] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:index_1
[2022-05-05 08:46:40,290] INFO [blog.context_processors.seo_processor:16 context_processors] set processor cache.
[2022-05-05 08:46:40,458] INFO [djangoblog.utils.get_blog_setting:168 utils] set cache get_blog_setting
[2022-05-05 08:46:40,458] INFO [djangoblog.utils.get_blog_setting:168 utils] set cache get_blog_setting
[2022-05-05 08:46:41,618] INFO [blog.templatetags.blog_tags.load_sidebar:133 blog_tags] load sidebar
[2022-05-05 08:46:41,706] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:41,706] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:41,708] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:1111477cbdce1493eb2ba49e923d934ab1c825aadfdd0d680ee675c8eddef813
[2022-05-05 08:46:41,708] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:1111477cbdce1493eb2ba49e923d934ab1c825aadfdd0d680ee675c8eddef813
[2022-05-05 08:46:41,803] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:41,803] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:41,805] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:eaad84e255d3f1434276f3d24fd41faefc2353d108cf93dbb045cfc5f12310b3
[2022-05-05 08:46:41,805] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:eaad84e255d3f1434276f3d24fd41faefc2353d108cf93dbb045cfc5f12310b3
[2022-05-05 08:46:41,897] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:41,897] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:41,898] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:58c85776203e3706b02f73640db90146640cc93cad3e4d08440e15116c6e50fd
[2022-05-05 08:46:41,898] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:58c85776203e3706b02f73640db90146640cc93cad3e4d08440e15116c6e50fd
[2022-05-05 08:46:41,984] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:41,984] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:41,985] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:3087702370a2b96a692ce3e80a33c88b0e7b0d77d20b0fc7b96f6b449e1a850d
[2022-05-05 08:46:41,985] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:3087702370a2b96a692ce3e80a33c88b0e7b0d77d20b0fc7b96f6b449e1a850d
[2022-05-05 08:46:42,069] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,069] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,069] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:98e7d4611c92fd66f41caf75e5586859112ae6c6cf6ffb1ddefd17bdb1ff20b9
[2022-05-05 08:46:42,069] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:98e7d4611c92fd66f41caf75e5586859112ae6c6cf6ffb1ddefd17bdb1ff20b9
[2022-05-05 08:46:42,154] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,154] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,154] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:c12a9d0d0284898b0da104a15638881d9de2878a22f90bff3f04d0e86630f46a
[2022-05-05 08:46:42,154] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:c12a9d0d0284898b0da104a15638881d9de2878a22f90bff3f04d0e86630f46a
[2022-05-05 08:46:42,241] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,241] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,242] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:eb552c49946624fef0445a5a5de699695830cdffff70cb2ad396998891e00981
[2022-05-05 08:46:42,242] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:eb552c49946624fef0445a5a5de699695830cdffff70cb2ad396998891e00981
[2022-05-05 08:46:42,330] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,330] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,331] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:8eb5aed8a1d3a6530b55511dfc9b14a908216e889f6697bb92a946f087f39462
[2022-05-05 08:46:42,331] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:8eb5aed8a1d3a6530b55511dfc9b14a908216e889f6697bb92a946f087f39462
[2022-05-05 08:46:42,426] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,426] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,428] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:19761ea78558a4cdcf6a81bbc00cfaedbae20a65eff54bceadf4ea415fa41383
[2022-05-05 08:46:42,428] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:19761ea78558a4cdcf6a81bbc00cfaedbae20a65eff54bceadf4ea415fa41383
[2022-05-05 08:46:42,522] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,522] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,523] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:fb4843e33d97b7ed61f8513c4806a9c4ac211a0bbb93330670ab4c8fc02d89a1
[2022-05-05 08:46:42,523] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:fb4843e33d97b7ed61f8513c4806a9c4ac211a0bbb93330670ab4c8fc02d89a1
[2022-05-05 08:46:42,613] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,613] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,614] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:4d1e118164c840246bd92397118c41c2150e3fa8fc7422246df3512c2170d8a3
[2022-05-05 08:46:42,614] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:4d1e118164c840246bd92397118c41c2150e3fa8fc7422246df3512c2170d8a3
[2022-05-05 08:46:42,702] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,702] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,703] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:97a342c2decb0451775a15cf4936256987377e9220cbae8291811aef743f8ae6
[2022-05-05 08:46:42,703] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:97a342c2decb0451775a15cf4936256987377e9220cbae8291811aef743f8ae6
[2022-05-05 08:46:42,790] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,790] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,791] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:8ad37c3268ffd21c3c7cec1ce678bd5dcc3d6cb8851a1aa6eb3a8d7d2e35b834
[2022-05-05 08:46:42,791] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:8ad37c3268ffd21c3c7cec1ce678bd5dcc3d6cb8851a1aa6eb3a8d7d2e35b834
[2022-05-05 08:46:42,885] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,885] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,887] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:627e18cfa9f6b718d05995ca623e219512a0b84978472ae810f7b8d41d569e4a
[2022-05-05 08:46:42,887] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:627e18cfa9f6b718d05995ca623e219512a0b84978472ae810f7b8d41d569e4a
[2022-05-05 08:46:42,976] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,976] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:42,978] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:3dfce6189e287cb7f675b47d47af7589c7d5d13e0a59f34a43758cc9aec80fc2
[2022-05-05 08:46:42,978] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:3dfce6189e287cb7f675b47d47af7589c7d5d13e0a59f34a43758cc9aec80fc2
[2022-05-05 08:46:43,063] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,063] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,064] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:0034b90c884a7a0f5e75afee05e0a2cd7040b894c5ea425cde4e0571fbf086f8
[2022-05-05 08:46:43,064] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:0034b90c884a7a0f5e75afee05e0a2cd7040b894c5ea425cde4e0571fbf086f8
[2022-05-05 08:46:43,150] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,150] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,156] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:da6c6febd50a46dcf20e568cf29db7297a6270e33e6510f4810378104540a859
[2022-05-05 08:46:43,156] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:da6c6febd50a46dcf20e568cf29db7297a6270e33e6510f4810378104540a859
[2022-05-05 08:46:43,244] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,244] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,245] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:5d04bfe775c3275da81e3d0abd8a9df799f4d1af9780cbdc10c427f7107d7e40
[2022-05-05 08:46:43,245] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:5d04bfe775c3275da81e3d0abd8a9df799f4d1af9780cbdc10c427f7107d7e40
[2022-05-05 08:46:43,337] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,337] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,339] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:39beeabcdf57b3d8c25681dc2aa792f2a6375d8f8d642e544121cf1f65ac6a5b
[2022-05-05 08:46:43,339] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:39beeabcdf57b3d8c25681dc2aa792f2a6375d8f8d642e544121cf1f65ac6a5b
[2022-05-05 08:46:43,426] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,426] WARNING [djangoblog.utils.news:38 utils] 'Tag' object has no attribute 'get_cache_key'
[2022-05-05 08:46:43,427] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:a3c6f9764fefc61895758f3c3d5030929cd2a58403981b763990d5a0c02bcea3
[2022-05-05 08:46:43,427] INFO [djangoblog.utils.news:53 utils] cache_decorator set cache:get_article_count key:a3c6f9764fefc61895758f3c3d5030929cd2a58403981b763990d5a0c02bcea3
[2022-05-05 08:49:26,460] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:index_1
[2022-05-05 08:49:29,483] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:index_1
[2022-05-05 08:50:13,842] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:index_1
[2022-05-05 08:50:14,978] INFO [blog.views.get_queryset_from_cache:65 views] get view cache.key:index_1
[2022-05-05 08:57:19,850] INFO [django.utils.autoreload.trigger_reload:266 autoreload] /Users/songhuicao/Desktop/Testing/aal_website/djangoblog/utils.py changed, reloading.
[2022-05-05 08:57:20,404] INFO [django.utils.autoreload.run_with_reloader:677 autoreload] Watching for file changes with StatReloader
[2022-05-05 08:57:27,746] INFO [blog.views.get_queryset_from_cache:70 views] set view cache.key:index_1
